created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2019-01-01 00:00:00 UTC,4.66,6.51,7.06,31914.13,0.02,1024.14,,6.51
2019-01-01 01:00:00 UTC,7.72,10.52,11.21,31902.76,0.03,1024.21,,10.52
2019-01-01 02:00:00 UTC,12.49,16.52,17.48,31862.67,0.03,1023.86,,16.52
2019-01-01 03:00:00 UTC,24.81,33.70,35.72,31895.64,0.03,1023.65,,33.18
2019-01-01 04:00:00 UTC,36.29,49.90,53.15,31913.24,0.03,1023.32,,47.02
2019-01-01 05:00:00 UTC,47.61,65.78,70.59,31870.04,0.03,1022.77,,56.73
2019-01-01 06:00:00 UTC,56.00,78.50,84.50,31919.45,0.03,1022.95,,63.30
2019-01-01 07:00:00 UTC,63.56,90.52,98.06,31920.00,0.03,1022.82,,68.50
2019-01-01 08:00:00 UTC,74.73,105.91,114.40,31918.93,0.03,1022.60,,74.53
2019-01-01 09:00:00 UTC,99.16,143.06,156.05,31918.63,0.03,1022.98,,94.55
2019-01-01 10:00:00 UTC,102.51,146.76,159.12,31917.87,0.03,1023.34,,96.68
2019-01-01 11:00:00 UTC,100.84,143.88,155.94,31915.73,0.03,1022.92,,94.75
2019-01-01 12:00:00 UTC,80.88,115.70,125.53,31907.45,0.03,1022.91,,78.48
2019-01-01 13:00:00 UTC,82.67,118.89,128.97,31907.45,0.03,1022.49,,79.70
2019-01-01 14:00:00 UTC,76.48,109.73,118.85,31918.96,0.03,1022.04,,75.91
2019-01-01 15:00:00 UTC,72.22,104.52,113.19,31917.87,0.03,1022.48,,74.00
2019-01-01 16:00:00 UTC,66.79,96.38,104.06,31915.20,0.03,1023.08,,70.86
2019-01-01 17:00:00 UTC,62.55,89.28,96.37,31910.63,0.03,1023.23,,67.97
2019-01-01 18:00:00 UTC,36.32,51.01,54.60,31918.93,0.03,1023.03,,47.98
2019-01-01 19:00:00 UTC,32.79,46.30,49.70,31918.36,0.02,1022.29,,44.17
2019-01-01 20:00:00 UTC,31.64,45.20,48.56,31884.00,0.02,1021.62,,42.70
2019-01-01 21:00:00 UTC,20.16,28.46,30.57,31919.47,0.02,1020.79,,28.29
2019-01-01 22:00:00 UTC,18.54,25.78,27.76,31915.38,0.02,1020.47,,25.78
2019-01-01 23:00:00 UTC,21.72,30.61,32.90,31364.80,0.02,1020.35,,30.61,
2019-01-02 00:00:00 UTC,23.42,33.33,35.82,31189.87,0.02,1020.50,,33.33
2019-01-02 01:00:00 UTC,29.13,41.09,44.41,31918.67,0.03,1020.30,,40.16
2019-01-02 02:00:00 UTC,25.15,35.07,37.75,31918.93,0.03,1020.11,,35.07
2019-01-02 03:00:00 UTC,24.71,34.86,37.50,31906.67,0.03,1019.79,,34.86
2019-01-02 04:00:00 UTC,29.88,41.78,45.23,31918.93,0.03,1019.37,,41.23
2019-01-02 05:00:00 UTC,41.00,57.37,61.50,31919.44,0.03,1018.71,,51.99
2019-01-02 06:00:00 UTC,50.26,70.24,75.52,31920.00,0.03,1018.00,,59.34
2019-01-02 07:00:00 UTC,47.00,66.07,70.97,31919.45,0.03,1018.19,,57.15
2019-01-02 08:00:00 UTC,48.16,68.18,73.61,31914.67,0.03,1018.33,,58.30
2019-01-02 09:00:00 UTC,31.94,45.41,49.21,31917.82,0.03,1017.95,,43.31
2019-01-02 10:00:00 UTC,27.16,37.67,40.37,31904.53,0.03,1017.52,,37.66
2019-01-02 11:00:00 UTC,25.47,34.81,37.33,31908.27,0.03,1016.56,,34.81
2019-01-02 12:00:00 UTC,26.36,36.43,38.71,31916.18,0.03,1015.68,,36.41
2019-01-02 13:00:00 UTC,26.20,35.82,38.15,31917.14,0.03,1015.53,,35.55
2019-01-02 14:00:00 UTC,17.37,23.12,24.94,31821.40,0.03,1014.99,,23.12
2019-01-02 15:00:00 UTC,15.79,21.34,22.75,31824.57,0.03,1014.83,,21.34
2019-01-02 16:00:00 UTC,12.82,16.95,18.07,31223.63,0.03,1014.89,,16.95
2019-01-02 17:00:00 UTC,8.79,11.75,12.53,31247.47,0.03,1014.31,,11.75
2019-01-02 18:00:00 UTC,6.50,8.64,9.21,30557.54,0.03,1013.86,,8.64
2019-01-02 19:00:00 UTC,6.12,8.21,8.82,31193.56,0.03,1013.34,,8.21
2019-01-02 20:00:00 UTC,5.58,8.02,8.74,31106.29,0.02,1012.48,,8.02
2019-01-02 21:00:00 UTC,4.11,5.71,6.19,31179.35,0.02,1011.60,,5.71
2019-01-02 22:00:00 UTC,3.12,4.38,4.82,31606.60,0.02,353.89,,4.38
2019-01-02 23:00:00 UTC,3.30,4.69,5.01,31827.38,0.02,,,4.69,
2019-01-03 00:00:00 UTC,6.52,8.99,9.79,31924.91,0.02,114.87,,8.99
2019-01-03 01:00:00 UTC,7.79,10.92,11.77,31917.82,0.02,1010.76,,10.92
2019-01-03 02:00:00 UTC,6.37,8.52,9.12,31913.45,0.02,1010.67,,8.52
2019-01-03 03:00:00 UTC,10.48,14.66,15.86,31920.00,0.02,1010.14,,14.66
2019-01-03 04:00:00 UTC,8.59,11.79,12.69,31920.00,0.02,1009.33,,11.79
2019-01-03 05:00:00 UTC,16.83,24.14,26.12,31918.29,0.02,1008.36,,23.61
2019-01-03 06:00:00 UTC,15.01,21.19,22.82,31916.27,0.02,1007.52,,21.19
2019-01-03 07:00:00 UTC,9.51,13.32,14.50,31921.60,0.02,1007.07,,13.32
2019-01-03 08:00:00 UTC,4.61,6.12,6.51,31920.00,0.02,1006.35,,6.12
2019-01-03 09:00:00 UTC,8.88,11.65,12.31,31918.40,0.02,1005.73,,11.65
2019-01-03 10:00:00 UTC,7.14,9.34,10.01,31908.98,0.02,1005.23,,9.34
2019-01-03 11:00:00 UTC,3.03,4.07,4.32,31907.73,0.02,1004.95,,4.07
2019-01-03 12:00:00 UTC,0.02,0.11,0.11,31925.87,0.02,1004.74,,0.11
2019-01-03 13:00:00 UTC,0.39,0.70,0.75,31904.53,0.02,1004.32,,0.70
2019-01-03 14:00:00 UTC,0.28,0.38,0.37,31917.27,0.02,1003.71,,0.38
2019-01-03 15:00:00 UTC,0.20,0.27,0.13,31840.93,0.02,1003.50,,0.27
2019-01-03 16:00:00 UTC,0.20,0.27,0.12,31910.04,0.02,1003.71,,0.27
2019-01-03 17:00:00 UTC,0.20,0.20,0.08,31918.93,0.02,1003.90,,0.20
2019-01-03 18:00:00 UTC,0.20,0.21,0.19,31918.93,0.02,1003.98,,0.21
2019-01-03 19:00:00 UTC,0.20,0.16,0.19,31910.18,0.02,1003.12,,0.16
2019-01-03 20:00:00 UTC,0.20,0.17,0.07,31917.33,0.02,1002.14,,0.17
2019-01-03 21:00:00 UTC,0.20,0.17,0.12,31927.09,0.02,1001.39,,0.17
2019-01-03 22:00:00 UTC,0.20,0.12,0.15,31909.77,0.02,1001.01,,0.12
2019-01-03 23:00:00 UTC,0.19,0.07,0.13,31805.33,0.02,1000.63,,0.07,
2019-01-04 00:00:00 UTC,0.15,0.13,0.14,31915.09,0.02,1000.27,,0.13
2019-01-04 01:00:00 UTC,0.09,0.17,0.11,31918.33,0.02,999.62,,0.17
2019-01-04 02:00:00 UTC,0.00,0.29,0.10,31914.55,0.02,998.95,,0.29
2019-01-04 03:00:00 UTC,0.17,0.09,0.14,31916.80,0.02,998.64,,0.09
2019-01-04 04:00:00 UTC,0.22,0.18,0.24,31887.64,0.02,998.06,,0.18
2019-01-04 05:00:00 UTC,0.17,0.12,0.17,31895.09,0.02,996.91,,0.12
2019-01-04 06:00:00 UTC,0.30,0.29,0.23,31915.20,0.02,996.91,,0.29
2019-01-04 07:00:00 UTC,0.56,0.85,1.02,31919.45,0.02,999.27,,0.85
2019-01-04 08:00:00 UTC,0.31,0.51,0.62,31915.38,0.02,999.26,,0.51
2019-01-04 09:00:00 UTC,0.09,0.17,0.20,31928.71,0.02,999.27,,0.17
2019-01-04 10:00:00 UTC,0.03,0.03,0.15,31903.43,0.02,1000.15,,0.03
2019-01-04 11:00:00 UTC,0.00,0.08,0.21,31896.53,0.02,1000.18,,0.08
2019-01-04 12:00:00 UTC,0.21,0.14,0.22,31903.81,0.02,1000.21,,0.14
2019-01-04 13:00:00 UTC,0.29,0.19,0.16,31919.45,0.02,1000.51,,0.19
2019-01-04 14:00:00 UTC,0.79,1.33,1.58,30256.00,0.02,1001.35,,1.33
2019-01-04 15:00:00 UTC,0.10,0.15,0.33,31897.07,0.02,1001.72,,0.15
2019-01-04 16:00:00 UTC,0.11,0.22,0.27,31886.70,0.02,1002.52,,0.22
2019-01-04 17:00:00 UTC,0.18,0.31,0.37,31910.40,0.02,1003.16,,0.31
2019-01-04 18:00:00 UTC,0.14,0.31,0.44,31896.19,0.02,1003.20,,0.31
2019-01-04 19:00:00 UTC,0.39,0.62,0.78,31892.62,0.02,1002.99,,0.62
2019-01-04 20:00:00 UTC,0.54,0.96,1.15,31824.36,0.02,1002.48,,0.96
2019-01-04 21:00:00 UTC,0.56,0.97,1.10,31886.18,0.02,1002.39,,0.97
2019-01-04 22:00:00 UTC,0.49,0.94,1.16,31902.40,0.02,1002.36,,0.94
2019-01-04 23:00:00 UTC,0.66,1.08,1.19,31908.84,0.02,1002.50,,1.08,
2019-01-05 00:00:00 UTC,1.98,2.83,3.17,31911.11,0.02,1002.44,,2.83
2019-01-05 01:00:00 UTC,5.65,8.33,9.18,31900.80,0.02,1002.42,,8.29
2019-01-05 02:00:00 UTC,5.45,7.17,7.66,31906.67,0.02,1002.49,,7.17
2019-01-05 03:00:00 UTC,8.46,11.42,12.24,31918.40,0.02,1002.32,,11.42
2019-01-05 04:00:00 UTC,10.81,14.52,15.44,31920.00,0.02,1002.05,,14.52
2019-01-05 05:00:00 UTC,11.35,15.20,16.24,31906.73,0.02,1001.32,,15.20
2019-01-05 06:00:00 UTC,8.73,11.75,12.58,31850.31,0.02,1000.51,,11.75
2019-01-05 07:00:00 UTC,5.70,7.85,8.53,31911.11,0.02,999.85,,7.85
2019-01-05 08:00:00 UTC,6.41,8.62,9.21,31914.67,0.02,999.00,,8.62
2019-01-05 09:00:00 UTC,8.29,10.90,11.63,31904.00,0.02,998.49,,10.90
2019-01-05 10:00:00 UTC,11.18,14.55,15.36,31912.53,0.02,998.00,,14.55
2019-01-05 11:00:00 UTC,12.72,16.78,17.66,31912.74,0.02,997.14,,16.78
2019-01-05 12:00:00 UTC,11.08,14.53,15.36,31920.18,0.02,996.04,,14.53
2019-01-05 13:00:00 UTC,12.67,18.19,19.62,31898.67,0.02,994.94,,18.19
2019-01-05 14:00:00 UTC,12.18,17.11,18.56,31863.26,0.03,994.13,,17.11
2019-01-05 15:00:00 UTC,12.50,17.27,18.59,31810.55,0.03,993.29,,17.27
2019-01-05 16:00:00 UTC,14.53,20.19,21.65,31820.98,0.03,992.61,,20.19
2019-01-05 17:00:00 UTC,16.91,23.11,24.69,31917.58,0.02,991.82,,23.11
2019-01-05 18:00:00 UTC,20.35,28.21,30.20,31925.87,0.02,990.95,,26.81
2019-01-05 19:00:00 UTC,15.81,21.47,23.09,31924.00,0.02,989.96,,21.23
2019-01-05 20:00:00 UTC,10.28,14.43,15.41,31844.70,0.02,988.83,,14.43
2019-01-05 21:00:00 UTC,9.09,12.65,13.62,31917.77,0.02,987.94,,12.65
2019-01-05 22:00:00 UTC,8.85,12.35,13.23,31831.45,0.02,986.99,,12.35
2019-01-05 23:00:00 UTC,10.62,14.88,15.99,31927.54,0.02,986.95,,14.88,
2019-01-06 00:00:00 UTC,9.59,13.16,14.13,31914.67,0.02,985.65,,13.16
2019-01-06 01:00:00 UTC,14.28,19.66,21.15,31884.72,0.02,983.83,,19.66
2019-01-06 02:00:00 UTC,19.76,26.40,28.03,31894.51,0.02,982.26,,26.40
2019-01-06 03:00:00 UTC,21.59,30.84,33.32,31904.00,0.02,981.27,,29.16
2019-01-06 04:00:00 UTC,16.37,22.04,23.47,31906.23,0.02,980.71,,21.95
2019-01-06 05:00:00 UTC,15.83,21.34,22.70,31907.45,0.02,980.33,,21.34
2019-01-06 06:00:00 UTC,18.59,24.74,26.14,31908.31,0.02,980.29,,24.74
2019-01-06 07:00:00 UTC,15.78,21.51,22.96,31914.13,0.02,979.61,,21.51
2019-01-06 08:00:00 UTC,10.34,14.18,14.97,31904.00,0.02,979.27,,14.18
2019-01-06 09:00:00 UTC,0.93,1.24,0.22,31914.00,0.02,981.50,,1.24
2019-01-06 10:00:00 UTC,0.96,1.49,0.27,31922.91,0.03,987.00,,1.49
2019-01-06 11:00:00 UTC,1.16,1.18,0.19,31906.42,0.03,989.27,,1.18
2019-01-06 12:00:00 UTC,1.16,0.12,0.15,30653.33,0.03,990.33,,0.12
2019-01-06 13:00:00 UTC,1.16,0.11,0.16,31920.00,0.03,991.33,,0.11
2019-01-06 14:00:00 UTC,1.16,0.16,0.19,31923.35,0.03,992.16,,0.16
2019-01-06 15:00:00 UTC,1.16,0.17,0.20,31899.09,0.03,993.00,,0.17
2019-01-06 16:00:00 UTC,0.30,0.28,0.38,31878.48,0.03,993.80,,0.28
2019-01-06 17:00:00 UTC,1.65,2.75,3.08,31910.04,0.03,994.37,,2.75
2019-01-06 18:00:00 UTC,0.26,0.52,0.59,31914.79,0.02,994.33,,0.52
2019-01-06 19:00:00 UTC,0.34,0.42,0.55,31908.80,0.02,994.02,,0.42
2019-01-06 20:00:00 UTC,1.06,1.71,2.00,31914.13,0.02,993.70,,1.71
2019-01-06 21:00:00 UTC,1.10,1.78,1.99,31820.00,0.02,993.30,,1.78
2019-01-06 22:00:00 UTC,0.95,1.50,1.73,31916.27,0.02,992.93,,1.50
2019-01-06 23:00:00 UTC,2.12,3.22,3.52,31918.91,0.02,992.90,,3.22,
2019-01-07 00:00:00 UTC,3.89,5.47,6.00,31911.47,0.02,993.12,,5.47
2019-01-07 01:00:00 UTC,1.99,2.72,3.06,31919.44,0.03,993.39,,2.72
2019-01-07 02:00:00 UTC,1.73,2.28,2.51,31918.93,0.03,993.55,,2.28
2019-01-07 03:00:00 UTC,0.66,1.01,1.17,31919.29,0.03,994.26,,1.01
2019-01-07 04:00:00 UTC,1.43,2.17,2.49,31934.93,0.03,995.18,,2.17
2019-01-07 05:00:00 UTC,0.17,0.20,0.30,31814.83,0.03,995.88,,0.20
2019-01-07 06:00:00 UTC,0.17,0.30,0.19,31924.19,0.03,996.83,,0.30
2019-01-07 07:00:00 UTC,0.18,0.15,0.19,31898.79,0.03,998.11,,0.15
2019-01-07 08:00:00 UTC,0.43,0.53,0.70,31919.45,0.03,999.01,,0.53
2019-01-07 09:00:00 UTC,0.05,0.23,0.25,31926.86,0.03,999.95,,0.23
2019-01-07 10:00:00 UTC,0.07,0.14,0.16,31834.00,0.03,1000.72,,0.14
2019-01-07 11:00:00 UTC,0.00,0.03,0.22,31907.73,0.03,1001.97,,0.03
2019-01-07 12:00:00 UTC,0.07,0.19,0.31,31926.40,0.03,1003.03,,0.19
2019-01-07 13:00:00 UTC,0.13,0.21,0.31,31845.21,0.03,1004.55,,0.21
2019-01-07 14:00:00 UTC,0.87,1.53,1.80,31910.51,0.03,1006.13,,1.53
2019-01-07 15:00:00 UTC,0.20,0.43,0.66,31912.19,0.03,1007.21,,0.43
2019-01-07 16:00:00 UTC,0.18,0.38,0.57,31888.55,0.03,1008.49,,0.38
2019-01-07 17:00:00 UTC,0.40,0.54,0.69,31833.45,0.03,1009.95,,0.54
2019-01-07 18:00:00 UTC,0.18,0.31,0.37,31833.09,0.03,1011.15,,0.31
2019-01-07 19:00:00 UTC,0.21,0.40,0.50,31913.07,0.03,1011.66,,0.40
2019-01-07 20:00:00 UTC,0.26,0.30,0.45,31914.00,0.02,1012.12,,0.30
2019-01-07 21:00:00 UTC,0.28,0.43,0.51,31926.14,0.02,1012.71,,0.43
2019-01-07 22:00:00 UTC,0.23,0.41,0.55,31772.72,0.02,1013.45,,0.41
2019-01-07 23:00:00 UTC,0.96,1.55,1.79,31908.19,0.02,1013.78,,1.55,
2019-01-08 00:00:00 UTC,0.54,1.03,1.23,31882.05,0.02,1014.52,,1.03
2019-01-08 01:00:00 UTC,2.77,4.16,4.66,31926.00,0.03,1014.85,,4.16
2019-01-08 02:00:00 UTC,9.77,14.57,16.32,31918.91,0.03,1014.79,,14.57
2019-01-08 03:00:00 UTC,14.99,19.97,21.18,31905.60,0.03,1014.93,,19.97
2019-01-08 04:00:00 UTC,16.04,21.93,23.46,31789.51,0.03,1014.66,,21.93
2019-01-08 05:00:00 UTC,16.53,22.53,24.09,31914.84,0.03,1013.77,,22.53
2019-01-08 06:00:00 UTC,15.67,20.60,21.97,31918.33,0.03,1013.30,,20.60
2019-01-08 07:00:00 UTC,6.72,8.70,9.31,31914.55,0.03,1012.44,,8.70
2019-01-08 08:00:00 UTC,3.16,4.45,4.85,31904.71,0.03,1011.93,,4.45
2019-01-08 09:00:00 UTC,1.90,2.83,3.19,31912.00,0.03,1011.49,,2.83
2019-01-08 10:00:00 UTC,1.87,2.72,2.99,31922.73,0.03,1011.06,,2.72
2019-01-08 11:00:00 UTC,0.89,1.23,1.40,31891.33,0.03,1010.53,,1.23
2019-01-08 12:00:00 UTC,0.50,0.85,0.98,31919.47,0.03,1009.35,,0.85
2019-01-08 13:00:00 UTC,0.23,0.52,0.59,31917.27,0.03,1008.60,,0.52
2019-01-08 14:00:00 UTC,0.29,0.68,0.78,31880.21,0.02,1008.07,,0.68
2019-01-08 15:00:00 UTC,0.57,0.96,1.11,31919.17,0.02,1008.12,,0.96
2019-01-08 16:00:00 UTC,0.63,0.99,1.11,31920.00,0.02,1008.01,,0.99
2019-01-08 17:00:00 UTC,1.15,1.67,1.84,31902.88,0.02,1007.54,,1.67
2019-01-08 18:00:00 UTC,2.30,3.51,3.90,31851.56,0.02,1006.89,,3.51
2019-01-08 19:00:00 UTC,1.33,2.04,2.30,31907.45,0.02,1005.72,,2.04
2019-01-08 20:00:00 UTC,0.59,0.97,1.10,31903.64,0.02,1004.28,,0.97
2019-01-08 21:00:00 UTC,0.61,0.98,1.11,31906.00,0.02,1003.19,,0.98
2019-01-08 22:00:00 UTC,0.26,0.55,0.65,31891.16,0.02,1002.28,,0.55
2019-01-08 23:00:00 UTC,1.01,1.46,1.64,31899.81,0.02,1002.14,,1.46,
2019-01-09 00:00:00 UTC,0.91,1.20,1.38,31908.55,0.02,1001.91,,1.20
2019-01-09 01:00:00 UTC,2.74,3.93,4.36,31926.40,0.02,1001.60,,3.93
2019-01-09 02:00:00 UTC,4.18,5.69,6.10,31809.07,0.02,1001.31,,5.69
2019-01-09 03:00:00 UTC,12.21,16.10,17.06,31391.47,0.02,1001.33,,16.10
2019-01-09 04:00:00 UTC,10.91,14.43,15.31,31084.95,0.02,1001.05,,14.43
2019-01-09 05:00:00 UTC,9.67,13.36,14.36,30825.85,0.02,1000.27,,13.36
2019-01-09 06:00:00 UTC,14.93,20.40,21.64,31168.56,0.02,999.37,,20.40
2019-01-09 07:00:00 UTC,14.23,19.20,20.31,31311.82,0.02,998.64,,19.20
2019-01-09 08:00:00 UTC,10.56,14.24,15.26,31238.93,0.02,997.85,,14.24
2019-01-09 09:00:00 UTC,8.18,10.77,11.54,31202.38,0.02,997.54,,10.77
2019-01-09 10:00:00 UTC,4.97,6.82,7.18,31058.36,0.02,998.01,,6.82
2019-01-09 11:00:00 UTC,2.65,4.05,4.37,30956.89,0.02,997.19,,4.05
2019-01-09 12:00:00 UTC,1.57,2.36,2.62,30309.71,0.02,997.07,,2.36
2019-01-09 13:00:00 UTC,1.17,1.75,1.91,30736.38,0.02,997.25,,1.75
2019-01-09 14:00:00 UTC,2.91,4.09,4.50,30625.33,0.02,997.89,,4.09
2019-01-09 15:00:00 UTC,7.64,10.36,11.20,30448.24,0.02,997.83,,10.36
2019-01-09 16:00:00 UTC,11.10,15.08,16.05,30832.18,0.02,998.24,,15.07
2019-01-09 17:00:00 UTC,9.94,13.72,14.79,31120.00,0.02,998.10,,13.72
2019-01-09 18:00:00 UTC,9.74,12.97,13.66,31075.68,0.02,997.85,,12.97
2019-01-09 19:00:00 UTC,10.79,14.49,15.44,30849.96,0.02,998.02,,14.49
2019-01-09 20:00:00 UTC,9.84,13.17,14.03,31120.00,0.02,997.39,,13.17
2019-01-09 21:00:00 UTC,7.59,9.92,10.53,30556.11,0.02,996.82,,9.92
2019-01-09 22:00:00 UTC,6.97,9.25,9.80,31345.78,0.02,996.89,,9.25
2019-01-09 23:00:00 UTC,6.47,8.81,9.53,31915.09,0.02,997.51,,8.81,
2019-01-10 00:00:00 UTC,3.66,4.88,5.23,31902.44,0.02,998.16,,4.88
2019-01-10 01:00:00 UTC,6.06,8.87,9.53,31914.00,0.02,998.71,,8.49
2019-01-10 02:00:00 UTC,5.77,9.76,11.15,31825.60,0.02,999.28,,9.51
2019-01-10 03:00:00 UTC,4.66,7.40,8.24,31914.42,0.02,1000.18,,7.40
2019-01-10 04:00:00 UTC,1.23,1.90,2.15,31917.87,0.02,1001.06,,1.90
2019-01-10 05:00:00 UTC,0.55,0.84,0.99,31906.36,0.02,1001.93,,0.84
2019-01-10 06:00:00 UTC,0.27,0.32,0.43,31901.71,0.02,1002.92,,0.32
2019-01-10 07:00:00 UTC,0.23,0.37,0.33,31910.73,0.02,1003.60,,0.37
2019-01-10 08:00:00 UTC,0.17,0.26,0.09,31902.29,0.02,1004.45,,0.26
2019-01-10 09:00:00 UTC,0.17,0.12,0.23,31914.67,0.02,1005.44,,0.12
2019-01-10 10:00:00 UTC,0.12,0.08,0.47,31890.42,0.02,1006.66,,0.08
2019-01-10 11:00:00 UTC,0.00,0.08,0.17,31920.00,0.02,1007.49,,0.08
2019-01-10 12:00:00 UTC,0.00,0.22,0.18,31918.93,0.02,1008.12,,0.22
2019-01-10 13:00:00 UTC,0.11,0.22,0.24,31894.04,0.02,1008.66,,0.22
2019-01-10 14:00:00 UTC,0.16,0.17,0.20,31915.53,0.02,1008.83,,0.17
2019-01-10 15:00:00 UTC,0.46,0.75,0.85,31841.64,0.02,1009.19,,0.75
2019-01-10 16:00:00 UTC,2.48,3.46,3.78,31882.23,0.02,1009.89,,3.46
2019-01-10 17:00:00 UTC,11.43,14.21,14.83,31893.82,0.02,1010.99,,14.21
2019-01-10 18:00:00 UTC,2.77,3.55,3.79,31910.40,0.02,1011.31,,3.55
2019-01-10 19:00:00 UTC,1.24,1.69,1.80,31914.42,0.02,1011.12,,1.69
2019-01-10 20:00:00 UTC,0.79,1.08,1.19,31918.91,0.02,1011.04,,1.08
2019-01-10 21:00:00 UTC,0.10,0.13,0.17,31902.93,0.02,1010.74,,0.13
2019-01-10 22:00:00 UTC,0.28,0.46,0.54,31902.40,0.02,1010.67,,0.46
2019-01-10 23:00:00 UTC,1.49,2.01,2.17,31874.36,0.02,1010.66,,2.01,
2019-01-11 00:00:00 UTC,3.74,4.89,5.24,31903.45,0.02,1010.37,,4.89
2019-01-11 01:00:00 UTC,5.48,7.00,7.44,31874.29,0.02,1010.01,,7.00
2019-01-11 02:00:00 UTC,4.92,6.44,6.91,31913.45,0.02,1009.74,,6.44
2019-01-11 03:00:00 UTC,7.90,10.16,10.73,31905.09,0.02,1009.62,,10.16
2019-01-11 04:00:00 UTC,9.46,12.67,13.52,31920.00,0.02,1009.65,,12.67
2019-01-11 05:00:00 UTC,5.14,6.68,7.15,31917.71,0.02,1009.50,,6.68
2019-01-11 06:00:00 UTC,10.38,16.75,18.97,31899.45,0.02,1009.54,,16.37
2019-01-11 07:00:00 UTC,5.22,7.32,8.03,31912.91,0.02,1009.25,,7.32
2019-01-11 08:00:00 UTC,11.47,15.98,17.35,31920.55,0.02,1008.98,,15.98
2019-01-11 09:00:00 UTC,5.88,7.77,8.38,31853.16,0.02,1008.67,,7.77
2019-01-11 10:00:00 UTC,4.95,6.55,6.95,31917.87,0.02,1008.67,,6.55
2019-01-11 11:00:00 UTC,6.35,8.65,9.23,31805.45,0.02,1008.24,,8.65
2019-01-11 12:00:00 UTC,8.00,11.13,12.21,31833.42,0.02,1007.70,,11.13
2019-01-11 13:00:00 UTC,8.75,12.02,12.93,31927.09,0.03,1007.29,,12.02
2019-01-11 14:00:00 UTC,17.88,25.19,27.28,31935.63,0.02,1007.12,,25.08
2019-01-11 15:00:00 UTC,17.14,23.10,24.39,31918.36,0.02,1007.47,,23.10
2019-01-11 16:00:00 UTC,13.45,18.06,19.14,31921.78,0.02,1007.66,,18.05
2019-01-11 17:00:00 UTC,24.11,34.19,36.54,31914.13,0.02,1007.58,,32.43
2019-01-11 18:00:00 UTC,5.05,6.49,6.90,31879.64,0.02,1007.29,,6.49
2019-01-11 19:00:00 UTC,2.14,2.88,3.11,31831.64,0.02,1006.18,,2.88
2019-01-11 20:00:00 UTC,1.75,2.38,2.56,31906.13,0.02,1005.00,,2.38
2019-01-11 21:00:00 UTC,1.84,2.39,2.60,31918.86,0.02,1004.61,,2.39
2019-01-11 22:00:00 UTC,1.37,1.86,1.98,31919.47,0.02,1004.68,,1.86
2019-01-11 23:00:00 UTC,2.12,2.86,3.09,31885.33,0.02,1004.63,,2.86,
2019-01-12 00:00:00 UTC,4.75,6.43,6.88,31891.12,0.02,1004.44,,6.43
2019-01-12 01:00:00 UTC,9.92,13.64,14.71,31890.23,0.02,1004.67,,13.64
2019-01-12 02:00:00 UTC,12.14,16.60,17.82,31924.44,0.02,1004.67,,16.60
2019-01-12 03:00:00 UTC,18.33,25.66,27.59,31930.60,0.02,1004.92,,25.61
2019-01-12 04:00:00 UTC,26.77,39.80,43.15,31896.98,0.02,1005.37,,38.69
2019-01-12 05:00:00 UTC,24.55,34.76,37.24,31922.05,0.02,1005.58,,34.74
2019-01-12 06:00:00 UTC,26.79,36.53,38.88,31661.67,0.02,1005.63,,36.49
2019-01-12 07:00:00 UTC,23.93,32.62,34.83,30497.78,0.03,1005.49,,32.62
2019-01-12 08:00:00 UTC,34.54,46.79,49.92,30528.00,0.02,1005.39,,44.39
2019-01-12 09:00:00 UTC,38.61,52.78,56.35,29233.33,0.03,1005.57,,49.28
2019-01-12 10:00:00 UTC,28.36,38.60,41.30,30572.27,0.03,1005.63,,38.52
2019-01-12 11:00:00 UTC,26.14,36.02,38.21,30254.55,0.03,1006.21,,36.02
2019-01-12 12:00:00 UTC,24.50,33.52,35.61,28689.00,0.03,1006.04,,33.52
2019-01-12 13:00:00 UTC,25.62,35.43,37.91,31445.00,0.03,1006.26,,35.34
2019-01-12 14:00:00 UTC,19.38,26.00,27.82,31609.54,0.03,1006.34,,26.00
2019-01-12 15:00:00 UTC,17.50,23.81,25.24,31879.27,0.03,1006.52,,23.81
2019-01-12 16:00:00 UTC,18.96,25.24,27.27,31577.43,0.03,1007.06,,25.24
2019-01-12 17:00:00 UTC,20.85,28.96,30.90,31335.38,0.03,1008.04,,28.93
2019-01-12 18:00:00 UTC,18.11,24.91,26.98,31291.43,0.03,1008.38,,24.91
2019-01-12 19:00:00 UTC,19.12,25.24,26.76,31817.45,0.03,1008.40,,25.24
2019-01-12 20:00:00 UTC,13.22,17.34,18.31,31399.04,0.02,1007.74,,17.34
2019-01-12 21:00:00 UTC,5.19,6.75,7.03,29834.80,0.02,1007.21,,6.75
2019-01-12 22:00:00 UTC,3.64,4.67,5.08,31512.00,0.02,1007.58,,4.67
2019-01-12 23:00:00 UTC,5.41,7.05,7.69,31496.94,0.02,1007.93,,7.05,
2019-01-13 00:00:00 UTC,8.65,11.38,12.03,31580.63,0.02,1008.50,,11.38
2019-01-13 01:00:00 UTC,12.96,17.15,18.06,31826.96,0.02,1009.27,,17.15
2019-01-13 02:00:00 UTC,23.48,31.57,33.47,31684.12,0.02,1009.81,,30.86
